avgnumberwords_mean,avgnumberwords_std,maxnumberwords_mean,maxnumberwords_std,minnumberwords_mean,minnumberwords_std,pctalphabetic_mean,pctalphabetic_std,pctalphanumeric_mean,pctalphanumeric_std,pctdatetime_mean,pctdatetime_std,pctemail_mean,pctemail_std,pctgeneral_mean,pctgeneral_std,pctip_mean,pctip_std,pctnonalphanumeric_mean,pctnonalphanumeric_std,pctnumeric_mean,pctnumeric_std,pctothers_mean,pctothers_std,pctphones_mean,pctphones_std,pctphrases_mean,pctphrases_std,pctspaces_mean,pctspaces_std,pcturl_mean,pcturl_std,pctusername_mean,pctusername_std,sdnumberwords_mean,sdnumberwords_std,cardinality_mean,cardinality_std,datatype_alphabetic_mean,datatype_alphabetic_std,datatype_alphanumeric_mean,datatype_alphanumeric_std,datatype_datetime_mean,datatype_datetime_std,datatype_isnull_mean,datatype_isnull_std,datatype_nonalphanumeric_mean,datatype_nonalphanumeric_std,datatype_numeric_mean,datatype_numeric_std,entropy_mean,entropy_std,frequency_1qo_mean,frequency_1qo_std,frequency_2qo_mean,frequency_2qo_std,frequency_3qo_mean,frequency_3qo_std,frequency_4qo_mean,frequency_4qo_std,frequency_5qo_mean,frequency_5qo_std,frequency_6qo_mean,frequency_6qo_std,frequency_7qo_mean,frequency_7qo_std,frequency_iqr_mean,frequency_iqr_std,frequency_avg_mean,frequency_avg_std,frequency_max_mean,frequency_max_std,frequency_min_mean,frequency_min_std,frequency_sd_mean,frequency_sd_std,incompleteness_mean,incompleteness_std,len_avg_word_mean,len_avg_word_std,len_max_word_mean,len_max_word_std,len_min_word_mean,len_min_word_std,numberwords_mean,numberwords_std,specifictype_date_mean,specifictype_date_std,specifictype_datetime_mean,specifictype_datetime_std,specifictype_email_mean,specifictype_email_std,specifictype_general_mean,specifictype_general_std,specifictype_ip_mean,specifictype_ip_std,specifictype_isnull_mean,specifictype_isnull_std,specifictype_other_mean,specifictype_other_std,specifictype_otherst_mean,specifictype_otherst_std,specifictype_phone_mean,specifictype_phone_std,specifictype_phrases_mean,specifictype_phrases_std,specifictype_space_mean,specifictype_space_std,specifictype_time_mean,specifictype_time_std,specifictype_url_mean,specifictype_url_std,specifictype_username_mean,specifictype_username_std,uniqueness_mean,uniqueness_std,val_pct_max_mean,val_pct_max_std,val_pct_min_mean,val_pct_min_std,val_pct_std_mean,val_pct_std_std,count_mean,count_std,mean_mean,mean_std,std_mean,std_std,min_mean,min_std,25%_mean,25%_std,50%_mean,50%_std,75%_mean,75%_std,max_mean,max_std,class
1.94323499491353,0.9150422700728584,3.75,3.0956959368344514,1.25,0.5,0.3092465753424657,0.4641233562027886,0.6907534246575343,0.4641233562027886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267903160179032,0.259601210271785,0.0,0.0,0.4639631086396311,0.40668384004979496,0.0,0.0,0.0,0.0,0.0,0.0,0.5984031007154968,0.7644460858088963,46.5,48.25280648141964,0.25,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.261476391546163,2.6602850632655617,0.14459138691081722,0.2377870071041993,0.14801627670396744,0.2361556602006275,0.15144116649711767,0.23471295214107324,0.15144116649711767,0.23471295214107324,0.1583079009833842,0.2324402810012564,0.16514072566971855,0.2309278454798695,0.16858257036283486,0.2304693241750936,0.017124448965751115,0.03420369980645164,2298.744100094941,3437.6891620226897,2586.75,3393.8190263084643,2081.0,3533.3082703513624,153.41389453725137,306.35101390702704,0.0,0.0,9.750237368599523,5.475937214115971,11.25,6.946221994724902,8.75,4.425306015783918,28653.0,13492.298272224294,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.5,0.5773502691896257,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003153611393692777,0.003272486027902316,0.1754323499491353,0.23016744837629466,0.1411325873177348,0.2396275530926661,0.010404468941149641,0.02077660318121581,14745.0,0.0,544.0667853509664,984.9784136298364,30.73104794404813,46.50472865599824,505.5,1009.666776713981,520.25,999.9301225585716,538.0,988.5656275634917,561.5,974.4962801365635,696.5,933.0718085978164,4
1.7685626911314984,0.9610490485330484,3.75,3.0956959368344514,1.0,0.0,0.4163894324853229,0.4158998590241618,0.5836105675146771,0.4158998590241618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582436399217221,0.24593461124026225,0.0,0.0,0.22536692759295496,0.2415510674602441,0.0,0.0,0.0,0.0,0.0,0.0,0.7263718513778525,0.7162529204833271,35.25,34.635001563928554,0.25,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048766533045994,2.428698472896245,0.14657492354740062,0.23629913021867385,0.15000000000000002,0.2346188079216273,0.1534250764525994,0.23312773388998215,0.1534250764525994,0.23312773388998215,0.1603058103975535,0.2307875680176399,0.16712538226299695,0.22918739167426244,0.17058103975535166,0.2286830114425482,0.017125382262996928,0.03416926374379502,1290.7421110567516,1892.5955219139935,1450.5,1866.3457164559125,1169.75,1947.3529683478885,85.13930447150227,169.77958886516987,0.0,0.0,10.183975535168194,5.2450428536558515,10.75,7.4105780251385704,9.25,4.112987559751022,14458.0,7856.575971757671,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.5,0.5773502691896257,0.25,0.5,0.0,0.0,0.25,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004311926605504586,0.004236697439012666,0.17743119266055046,0.2282991702086743,0.14308868501529054,0.2382083141709956,0.010414593819144,0.0207681454269321,8175.0,0.0,566.7746483180428,972.6992183324924,361.5967434570208,707.3495579505484,505.5,1009.666776713981,511.75,1005.5248629447212,520.25,999.9111210502664,533.0,991.5533268564026,7510.75,13651.42198637197,4
1.9126436781609195,1.1123847898678274,3.6666666666666665,3.7859388972001824,1.0,0.0,0.4123287671232877,0.5092740962245988,0.5876712328767124,0.5092740962245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.2640616015822104,0.0,0.0,0.2885844748858448,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7319263611354976,0.8765094105642375,28.33333333333333,38.88873015840622,0.3333333333333333,0.5773502691896258,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4622252536505216,2.6033509811243563,0.1885057471264368,0.2675767269324407,0.1931034482758621,0.2642378491126623,0.19770114942528733,0.2610992342896677,0.19770114942528733,0.2610992342896677,0.20919540229885056,0.2593629195907933,0.2160919540229885,0.2556689794075768,0.22298850574712645,0.252486642335918,0.022988505747126447,0.03401988180907757,29.662100456621005,37.62263137152885,33.666666666666664,36.115555282084934,26.33333333333333,39.62743157628732,2.2012412277076785,3.284594506936081,0.0,0.0,10.67816091954023,6.300664643547997,12.666666666666664,7.767453465154031,9.666666666666666,4.932882862316247,277.3333333333333,161.29579453083497,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19540229885057472,0.2681981390234912,0.23218390804597705,0.2490727950488617,0.18160919540229886,0.27329263156060224,0.015180973984190887,0.022652375909904,145.0,0.0,3365.437931034483,5437.808053544171,1873.5673234364042,3731.284586054578,591.5,965.9622145819162,1879.75,2577.6935911779738,3137.5,4988.733606838513,4499.25,7667.374230030338,8373.75,15373.838565888482,4
1.100697603882317,0.09253170744637336,2.0,1.0,1.0,0.0,0.6550032701111838,0.4925589705503512,0.0722694571615435,0.06498641528844043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272728,0.4723774929733302,0.0,0.0,0.0,0.0,0.0722694571615435,0.06498641528844043,0.0,0.0,0.0,0.0,0.0,0.0,0.3000947012522882,0.28841089430976435,97.0,156.81517783684075,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896258,4.100183292699476,3.4652816794083554,0.19714892326357292,0.26572776640225537,0.1974522292993631,0.26539208804450376,0.1977555353351532,0.26505702579524243,0.1977555353351532,0.26505702579524243,0.1983621474067334,0.2652407381102985,0.19896875947831366,0.2645739784561675,0.19927206551410373,0.2642415343743315,0.0015165301789505634,0.0018941455864114024,217.78744277305432,291.2504024404277,220.33333333333331,288.94693861214955,216.33333333333331,292.2350652015143,1.0883329717869985,1.2077540489748748,0.0,0.0,5.020321504397939,1.08028792255641,5.333333333333333,1.5275252316519463,4.333333333333333,0.5773502691896257,1209.6666666666667,101.6923464835645,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08826205641492264,0.14268896982424092,0.2004852896572642,0.26291805151242004,0.19684561722778285,0.2659099774354089,0.0009902938778771594,0.0010989572784120796,1099.0,0.0,634.388535031847,861.1299512694618,981.6400697069864,1367.8485944172423,16.5,21.92031021678297,196.0,258.8010819142764,324.5,423.55696193074203,581.0,767.9179643685907,9347.5,13148.65059616385,4
1.9126436781609195,1.1123847898678274,3.6666666666666665,3.7859388972001824,1.0,0.0,0.4123287671232877,0.5092740962245988,0.5876712328767124,0.5092740962245988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.2640616015822104,0.0,0.0,0.2885844748858448,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7319263611354976,0.8765094105642375,28.33333333333333,38.88873015840622,0.3333333333333333,0.5773502691896258,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4622252536505216,2.6033509811243563,0.1885057471264368,0.2675767269324407,0.1931034482758621,0.2642378491126623,0.19770114942528733,0.2610992342896677,0.19770114942528733,0.2610992342896677,0.20919540229885056,0.2593629195907933,0.2160919540229885,0.2556689794075768,0.22298850574712645,0.252486642335918,0.022988505747126447,0.03401988180907757,29.662100456621005,37.62263137152885,33.666666666666664,36.115555282084934,26.33333333333333,39.62743157628732,2.2012412277076785,3.284594506936081,0.0,0.0,10.67816091954023,6.300664643547997,12.666666666666664,7.767453465154031,9.666666666666666,4.932882862316247,277.3333333333333,161.29579453083497,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19540229885057472,0.2681981390234912,0.23218390804597705,0.2490727950488617,0.18160919540229886,0.27329263156060224,0.015180973984190887,0.022652375909904,145.0,0.0,739.6948275862068,946.3445611857919,148.4668107594803,281.2261829766526,509.5,1004.3732705855265,620.0,952.4554232788713,712.5,941.4791553720136,835.0,977.8489999313118,1186.75,1347.6011712174588,4
2.9733028222730744,1.301861079124287,5.0,3.0,1.3333333333333333,0.5773502691896258,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546423135464232,0.17070441028556746,0.0,0.0,0.5663622526636226,0.2335295412769302,0.0,0.0,0.0,0.0,0.0,0.0,1.0864905264608802,0.6062113784971619,29.66666666666667,37.58102358017053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99101965291098,1.9285342560794705,0.07780320366132723,0.07807195473332712,0.08314263920671243,0.0776797153445102,0.08771929824561403,0.07679837514085043,0.08771929824561403,0.07679837514085043,0.09687261632341722,0.0774772190005978,0.10526315789473684,0.08087229769827135,0.11060259344012206,0.08427558591834577,0.02212051868802441,0.03831386225743512,40.83987823439878,33.51517034071071,52.33333333333334,40.20364825899925,31.66666666666667,35.529330606322056,6.203666900016889,10.322450068841766,0.0,0.0,13.84973302822273,2.5263140621712226,14.333333333333336,5.033222956847167,12.666666666666664,0.5773502691896258,1299.3333333333333,568.9132915773135,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788710907704043,0.08599776562968084,0.11975591151792525,0.0919991951006848,0.07246376811594203,0.08130281603277359,0.014196034096148488,0.023621167205587573,437.0,0.0,590.4204805491992,959.6517805062888,89.1645669957655,162.70523886401972,504.5,1007.6667769324013,518.25,998.5751098440218,564.5,971.2941538655183,640.25,941.6278015578483,923.25,1032.950265017634,4
2.154248366013072,0.8739410208108741,4.333333333333333,3.2145502536643185,1.0,0.0,0.17423352902804956,0.09830038634592143,0.8257664709719506,0.09830038634592153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419439008480104,0.052659093109710176,0.0,0.0,0.38382257012394,0.09110326457324522,0.0,0.0,0.0,0.0,0.0,0.0,0.9655207018462264,0.6479505959566497,30.0,37.269290307168454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0651434323992115,1.8502112499185512,0.06993464052287582,0.06504171119998396,0.07516339869281045,0.0649529843074763,0.07973856209150326,0.06474548203985048,0.07973856209150326,0.06474548203985048,0.08888888888888886,0.06719322997942995,0.09738562091503268,0.07255785143204138,0.10261437908496733,0.07707985875976768,0.022222222222222216,0.038490017945975036,43.61448140900196,33.55072805773476,57.0,44.22668877499196,33.0,34.597687784012386,7.2075743679461555,12.080740357048445,0.0,0.0,13.300653594771239,2.801749695895741,13.666666666666664,6.110100926607786,11.0,2.6457513110645907,1098.6666666666667,445.7099206135458,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.07307703981797734,0.11176470588235296,0.08671899759802346,0.06470588235294117,0.0678386034980635,0.014132498760678732,0.02368772619029107,510.0,0.0,579.5455882352941,964.2362200010961,79.80683368901778,144.0226076132336,504.5,1007.6667769324013,522.8125,995.6624966783003,554.375,976.5848124117708,609.375,950.5289207418502,993.5,1101.0814381022562,4
2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0,2134.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009372071227741332,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1067.0,0.0,1047.7706654170574,1705.5779921398507,463.43689466517446,875.7554120411621,281.5,315.9248328321153,679.55,893.8594672666516,1047.1,1792.4783246791144,1335.8,2410.530199861525,3887.0,3502.2203116182045,4
1.7633376460291488,0.9644470315096664,4.0,3.1622776601683795,1.0,0.0,0.4203576864535769,0.4161304974476601,0.5796423135464231,0.4161304974476601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423706240487062,0.2323352287760647,0.0,0.0,0.2372716894977169,0.22998498391290825,0.0,0.0,0.0,0.0,0.0,0.0,0.7256480168989448,0.7162834477879214,66.25,82.21263082195256,0.25,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.469884421005659,2.9296547377219504,0.14350812435785226,0.2386237261347253,0.14693291221127136,0.2370190238719592,0.15035770006469046,0.23560260196937502,0.15035770006469046,0.23560260196937502,0.1572167890711214,0.2333664908528825,0.16405685147836674,0.23190170953244715,0.16749115263137865,0.2314678466526713,0.017123939267095396,0.03422251443668452,4068.3451864535773,6150.8127633785825,4581.5,6075.9730907896555,3680.75,6318.173384504945,273.28224493471845,546.1041467978524,0.0,0.0,10.19915141367632,5.239463705219096,10.75,7.4105780251385704,9.75,4.031128874149275,46338.75,25344.703541042523,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.5,0.5773502691896257,0.25,0.5,0.0,0.0,0.25,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025210243921001568,0.0031284535492961145,0.17434072833821682,0.23121020932263994,0.14006430990524754,0.24042670514498055,0.01039926347786135,0.02078100942950084,26279.0,0.0,531.1322729175388,992.1764378520938,207.34294191976383,398.88918135651113,505.25,1009.166776768505,510.5,1005.6999221106332,515.75,1002.2951577920217,521.75,998.429224665758,7526.0,13682.483814473646,4
2.3402061855670104,1.1438297135220072,5.0,4.242640687119285,1.0,0.0,0.1184931506849315,0.02615326450963942,0.8815068493150686,0.026153264509639326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486301369863014,0.07264795697122063,0.0,0.0,0.4328767123287671,0.046494692461581166,0.0,0.0,0.0,0.0,0.0,0.0,1.043595996133172,0.7701562487824739,41.5,44.54772721475249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553417264033745,1.854022006665675,0.029053420805998126,0.03446068661827598,0.044048734770384255,0.053016440951193816,0.04920337394564198,0.056329968510643424,0.052014995313964384,0.056329968510643424,0.06326148078725398,0.06560784567710234,0.06701030927835051,0.06825866772466202,0.08013120899718837,0.08018736693868066,0.022961574507966258,0.015242226773468225,60.65821917808219,65.11291087416564,106.5,94.04520189781084,27.5,37.476659402887016,22.377248877247805,17.883782063794428,0.0,0.0,13.8369259606373,3.711150866583569,17.0,2.8284271247461903,12.5,0.7071067811865476,2497.0,1220.4663043279809,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03889409559512653,0.04175044724906513,0.0998125585754452,0.08813983308135975,0.02577319587628866,0.0351233921301659,0.02097211703584612,0.016760807932328422,1067.0,0.0,3569.2543580131205,6852.0751498542795,929.984504180686,2042.6547940893613,1676.2,2760.542555368419,2994.6,5611.678307333734,3417.0,6519.265411072018,3960.7,7694.070180990033,6509.2,13275.212717693075,4
2.3402061855670104,1.1438297135220072,5.0,4.242640687119285,1.0,0.0,0.1184931506849315,0.02615326450963942,0.8815068493150686,0.026153264509639326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486301369863014,0.07264795697122063,0.0,0.0,0.4328767123287671,0.046494692461581166,0.0,0.0,0.0,0.0,0.0,0.0,1.043595996133172,0.7701562487824739,41.5,44.54772721475249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553417264033745,1.854022006665675,0.029053420805998126,0.03446068661827598,0.044048734770384255,0.053016440951193816,0.04920337394564198,0.056329968510643424,0.052014995313964384,0.056329968510643424,0.06326148078725398,0.06560784567710234,0.06701030927835051,0.06825866772466202,0.08013120899718837,0.08018736693868066,0.022961574507966258,0.015242226773468225,60.65821917808219,65.11291087416564,106.5,94.04520189781084,27.5,37.476659402887016,22.377248877247805,17.883782063794428,0.0,0.0,13.8369259606373,3.711150866583569,17.0,2.8284271247461903,12.5,0.7071067811865476,2497.0,1220.4663043279809,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03889409559512653,0.04175044724906513,0.0998125585754452,0.08813983308135975,0.02577319587628866,0.0351233921301659,0.02097211703584612,0.016760807932328422,1067.0,0.0,8028.487160262421,16791.133467868418,2593.768024922733,5762.9445102248255,4209.0,8328.272810132963,6441.2,13279.449407825612,7436.4,15473.8283336736,8862.9,18627.857459997915,18310.2,39645.70758228437,4
1.9165237278444824,1.117369440246704,3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.2640616015822104,0.3333333333333333,0.5773502691896258,0.2885844748858448,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320509554265767,0.8769772774042327,30.33333333333333,36.96394639825858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129350171601897,1.7870409791928823,0.06403659233847914,0.055457315736910866,0.06918238993710693,0.055748339667231625,0.07375643224699828,0.056238752352504286,0.07375643224699828,0.056238752352504286,0.08290451686678102,0.06040886178484935,0.09148084619782733,0.06753734559185491,0.0966266437964551,0.07294082802843381,0.02229845626072041,0.03862205917392008,46.387100456621,34.0451712306777,61.66666666666666,48.99319680663157,34.333333333333336,33.70954365359065,8.21268990537231,13.838136788098614,0.0,0.0,12.34648370497427,3.834159462471757,14.333333333333336,5.033222956847167,11.333333333333336,2.081665999466133,1117.3333333333333,651.4263836638282,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.052029731275014285,0.06340299553732172,0.10577472841623783,0.08403635815888776,0.058890794739851336,0.0578208295944951,0.014086946664446497,0.023736083684560236,583.0,0.0,327.3949685534592,529.8934884581679,118.48772508878919,184.8036189804993,96.4,165.2376470420709,261.01666666666665,432.24061682508886,310.1333333333333,499.28694488573717,370.26666666666665,587.2314818990321,1188.0666666666666,1986.161527503071,4
1.9165237278444824,1.117369440246704,3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.2640616015822104,0.3333333333333333,0.5773502691896258,0.2885844748858448,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320509554265767,0.8769772774042327,30.33333333333333,36.96394639825858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129350171601897,1.7870409791928823,0.06403659233847914,0.055457315736910866,0.06918238993710693,0.055748339667231625,0.07375643224699828,0.056238752352504286,0.07375643224699828,0.056238752352504286,0.08290451686678102,0.06040886178484935,0.09148084619782733,0.06753734559185491,0.0966266437964551,0.07294082802843381,0.02229845626072041,0.03862205917392008,46.387100456621,34.0451712306777,61.66666666666666,48.99319680663157,34.333333333333336,33.70954365359065,8.21268990537231,13.838136788098614,0.0,0.0,12.34648370497427,3.834159462471757,14.333333333333336,5.033222956847167,11.333333333333336,2.081665999466133,1117.3333333333333,651.4263836638282,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.052029731275014285,0.06340299553732172,0.10577472841623783,0.08403635815888776,0.058890794739851336,0.0578208295944951,0.014086946664446497,0.023736083684560236,583.0,0.0,313.2185820468839,505.3500705081198,82.94641643594166,123.35700478126637,198.86666666666667,342.7151197909618,267.85,444.0745629959005,299.4000000000001,480.7049822916338,338.85,532.8642580432656,1163.9,1944.3090109342188,4
1.9165237278444824,1.117369440246704,3.6666666666666665,3.7859388972001824,1.0,0.0,0.07899543378995434,0.0708675210657384,0.9210045662100458,0.0708675210657383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990867579908676,0.2640616015822104,0.3333333333333333,0.5773502691896258,0.2885844748858448,0.2520746468259007,0.0,0.0,0.0,0.0,0.0,0.0,0.7320509554265767,0.8769772774042327,30.33333333333333,36.96394639825858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129350171601897,1.7870409791928823,0.06403659233847914,0.055457315736910866,0.06918238993710693,0.055748339667231625,0.07375643224699828,0.056238752352504286,0.07375643224699828,0.056238752352504286,0.08290451686678102,0.06040886178484935,0.09148084619782733,0.06753734559185491,0.0966266437964551,0.07294082802843381,0.02229845626072041,0.03862205917392008,46.387100456621,34.0451712306777,61.66666666666666,48.99319680663157,34.333333333333336,33.70954365359065,8.21268990537231,13.838136788098614,0.0,0.0,12.34648370497427,3.834159462471757,14.333333333333336,5.033222956847167,11.333333333333336,2.081665999466133,1117.3333333333333,651.4263836638282,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.052029731275014285,0.06340299553732172,0.10577472841623783,0.08403635815888776,0.058890794739851336,0.0578208295944951,0.014086946664446497,0.023736083684560236,583.0,0.0,410.8880503144655,674.4600748232187,115.99526876899073,180.49195905917918,181.53333333333333,312.6929057931013,352.43333333333345,590.5614814169087,391.6333333333334,640.3994092231296,442.25,711.8278847446201,1629.0666666666666,2749.9265468978138,4
