"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400599159,"Punt d'Ancoratge de Bicicletes * Pg Joan Borbó Comte Barcelona, 55","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",224904,"Pg Joan Borbó Comte Barcelona",55.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432156.38064250007,4580914.315622998,41.37688994491077,2.188677243876669
99400599161,"Punt d'Ancoratge de Bicicletes * Pg Joan Borbó Comte Barcelona, 32","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",224904,"Pg Joan Borbó Comte Barcelona",32.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432096.4781832808,4581120.962593831,41.37874610780647,2.1879378044946325
99400599164,"Punt d'Ancoratge de Bicicletes * C Padilla, 326","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",238400,"C Padilla",326.0,"",33,"el Baix Guinardó",7,"Horta-Guinardó",8025,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430825.5828297568,4584579.295597553,41.409785950305384,2.172345565879949
99400599166,"Punt d'Ancoratge de Bicicletes * Ptge Gaiolà, 1","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",142606,"Ptge Gaiolà",1.0,"",6,"la Sagrada Família",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430849.21680723724,4583571.587429633,41.400711896943605,2.1727434436854565
99400599172,"Punt d'Ancoratge de Bicicletes * C Sardenya, 333","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",76807,"C Sardenya",333.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430756.6106172964,4584007.616158128,41.40463109113973,2.171585822320396
99400599174,"Punt d'Ancoratge de Bicicletes * Av Gaudí, 2","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",142300,"Av Gaudí",2.0,"",6,"la Sagrada Família",2,"Eixample",8025,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431001.72923526797,4584011.306172237,41.40468540110359,2.17451765959689
99400599175,"Punt d'Ancoratge de Bicicletes * C Provença, 530","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",268003,"C Provença",530.0,"",6,"la Sagrada Família",2,"Eixample",8025,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431396.8853240362,4584366.409789735,41.40791752221631,2.179204514139717
99400599178,"Punt d'Ancoratge de Bicicletes * C Consell de Cent, 393","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",89004,"C Consell de Cent",393.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430649.5988833729,4582908.557856329,41.39472301625286,2.170431579265485
99400597063,"Punt d'Ancoratge de Bicicletes * C Joan Güell, 199","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",172403,"C Joan Güell",199.0,"",19,"les Corts",4,"Les Corts",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427245.56917045923,4581951.796476052,41.385805112882316,2.129831949704431
99400597070,"Punt d'Ancoratge de Bicicletes * C Mare de Déu del Remei, 47","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",230703,"C Mare de Déu del Remei",47.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429439.30515007424,4580500.3741077185,41.37292804883878,2.1562360012695088
99400597071,"Punt d'Ancoratge de Bicicletes * C Mare de Déu del Remei, 47","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",230703,"C Mare de Déu del Remei",47.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429442.38512011146,4580500.42010791,41.372928733173154,2.156272822331988
99400599983,"Punt d'Ancoratge de Bicicletes * C Comte d'Urgell, 262","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",349706,"C Comte d'Urgell",262.0,"",8,"l'Antiga Esquerra de l'Eixample",2,"Eixample",8036,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428691.711995507,4582505.505381334,41.390921653014864,2.14706127874865
99400599997,"Punt d'Ancoratge de Bicicletes * C Bailèn, 235","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",31300,"C Bailèn",235.0,"",31,"la Vila de Gràcia",6,"Gràcia",8037,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429953.58944629773,4583873.7992978105,41.40335628401431,2.1619951025185205
99400599998,"Punt d'Ancoratge de Bicicletes * C Maignon, 11","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",189905,"C Maignon",11.0,"",30,"la Salut",6,"Gràcia",8024,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429014.9814353736,4584488.3311093785,41.40880880664326,2.1506951030948347
99400599935,"Punt d'Ancoratge de Bicicletes * Av Meridiana, 132","","","2018-07-10T16:08:45+02:00","2018-07-10T16:08:45+02:00","","",209900,"Av Meridiana",132.0,"",65,"el Clot",10,"Sant Martí",8026,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432070.8737469091,4584515.934467749,41.4093214840317,2.187250818084173
99400597462,"Punt d'Ancoratge de Bicicletes * Pl Pedró, 12","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",240106,"Pl Pedró",12.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430271.41290629096,4581230.810150122,41.37957938547724,2.166101292310465
99400597463,"Punt d'Ancoratge de Bicicletes * Pl Pedró, 7","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",240106,"Pl Pedró",7.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430274.26288030273,4581222.501231809,41.37950479661903,2.166136328233374
99400597472,"Punt d'Ancoratge de Bicicletes * C Clot, 201","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",81603,"C Clot",201.0,"",63,"Navas",9,"Sant Andreu",8027,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432406.0513377349,4585280.30308255,41.416234173130974,2.1911753247115926
99400597473,"Punt d'Ancoratge de Bicicletes * C Ausiàs Marc, 132","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",28305,"C Ausiàs Marc",132.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431723.8443950051,4583149.044728925,41.39698093023304,2.183253309252197
99400597474,"Punt d'Ancoratge de Bicicletes * C Sardenya, 181","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",76807,"C Sardenya",181.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431490.20664358005,4583255.962638721,41.39792403564465,2.18044661740752
99400597475,"Punt d'Ancoratge de Bicicletes * C Selva de Mar, 43","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",322608,"C Selva de Mar",43.0,"",69,"Diagonal Mar i el Front Marítim del Poblenou",10,"Sant Martí",8019,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433917.67883080523,4584400.997954333,41.408440235828046,2.2093577245581093
99400598620,"Punt d'Ancoratge de Bicicletes * C Marina, 78","","","2018-07-10T16:08:36+02:00","2018-07-10T16:08:36+02:00","","",197302,"C Marina",78.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432298.8759064977,4582655.531659069,41.392584615555336,2.190186577332971
99400598626,"Punt d'Ancoratge de Bicicletes * C Trelawny, 3","","","2018-07-10T16:08:36+02:00","2018-07-10T16:08:36+02:00","","",325107,"C Trelawny",3.0,"",3,"la Barceloneta",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432649.8566508568,4581878.714308988,41.385617494981744,2.1944708384162324
99400598331,"Punt d'Ancoratge de Bicicletes * C Elisi, 23","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",108700,"C Elisi",23.0,"",15,"Hostafrancs",3,"Sants-Montjuïc",8014,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428456.8705672249,4581145.191606661,41.37864895710735,2.144413201136929
99400599906,"Punt d'Ancoratge de Bicicletes * Plta Montcada, 11","","","2018-07-10T16:08:45+02:00","2018-07-10T16:08:45+02:00","","",217603,"Plta Montcada",11.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431639.28650154354,4581746.921392326,41.38434523243775,2.1824001398516737
99400599918,"Punt d'Ancoratge de Bicicletes * Pg Verneda, 59","","","2018-07-10T16:08:45+02:00","2018-07-10T16:08:45+02:00","","",357602,"Pg Verneda",59.0,"",73,"la Verneda i la Pau",10,"Sant Martí",8020,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433813.10243623576,4586488.4275854565,41.427232527905886,2.207878219966319
99400598341,"Punt d'Ancoratge de Bicicletes * C Mestre Nicolau, 12","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",188607,"C Mestre Nicolau",12.0,"",26,"Sant Gervasi - Galvany",5,"Sarrià-Sant Gervasi",8021,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,428353.3002123423,4582844.761999943,41.39394713218876,2.1429737392986885
99400599928,"Punt d'Ancoratge de Bicicletes * C Llenguadoc, 110","","","2018-07-10T16:08:45+02:00","2018-07-10T16:08:45+02:00","","",176404,"C Llenguadoc",110.0,"",60,"Sant Andreu",9,"Sant Andreu",8030,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431895.9529769858,4586834.290834799,41.43018734654113,2.1848970966467687
99400598347,"Punt d'Ancoratge de Bicicletes * C Joncar, 41","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",174908,"C Joncar",41.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433544.91359810985,4583659.70511061,41.4017328761752,2.2049795752524988
99400598349,"Punt d'Ancoratge de Bicicletes * C Or, 38","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",236700,"C Or",38.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429565.6811817332,4584032.162672821,41.404748713287475,2.1573363886530235
99400598354,"Punt d'Ancoratge de Bicicletes * C Martí, 24","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",201104,"C Martí",24.0,"",31,"la Vila de Gràcia",6,"Gràcia",8024,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429395.7087840777,4584265.160365233,41.406832325379156,2.1552759006569238
99400598355,"Punt d'Ancoratge de Bicicletes * Pg Gràcia, 61","","","2018-07-10T16:08:34+02:00","2018-07-10T16:08:34+02:00","","",148307,"Pg Gràcia",61.0,"",7,"la Dreta de Eixample",2,"Eixample",8008,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430066.63658288884,4582743.6203453615,41.39318699715482,2.16347795014862
99400597535,"Punt d'Ancoratge de Bicicletes * C Joan Güell, 41","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",172403,"C Joan Güell",41.0,"",18,"Sants",3,"Sants-Montjuïc",8028,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,427563.224271262,4581075.653095102,41.37794269881066,2.1337355293714184
99400597538,"Punt d'Ancoratge de Bicicletes * C Doctor Trueta, 228","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",367504,"C Doctor Trueta",228.0,"",68,"el Poblenou",10,"Sant Martí",8005,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433488.4142033634,4583374.780878613,41.399161965643614,2.2043350229573715
99400597544,"Punt d'Ancoratge de Bicicletes * C Indústria, 318","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",161407,"C Indústria",318.0,"",64,"el Camp de l'Arpa del Clot",10,"Sant Martí",8026,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431717.9770228024,4585264.781095685,41.41603620010808,2.1829444249819714
99400597406,"Punt d'Ancoratge de Bicicletes * C Múrcia, 30","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",224100,"C Múrcia",30.0,"",63,"Navas",9,"Sant Andreu",8027,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432204.62531368615,4585181.52700518,41.4153275603096,2.188776375846869
99400597549,"Punt d'Ancoratge de Bicicletes * Pg Exposició, 42","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",118805,"Pg Exposició",42.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429898.6827155943,4580341.864750824,41.371540548509365,2.1617469954013138
99400597551,"Punt d'Ancoratge de Bicicletes * Pl Nen de la Rutlla, 1","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",269607,"Pl Nen de la Rutlla",1.0,"",35,"el Guinardó",7,"Horta-Guinardó",8041,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430803.83883687493,4585572.1289138915,41.418726177391854,2.1719718724718584
99400597407,"Punt d'Ancoratge de Bicicletes * C Espronceda, 310","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",115603,"C Espronceda",310.0,"",63,"Navas",9,"Sant Andreu",8027,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432329.01408152416,4585301.812857463,41.41642142122832,2.1902511840910823
99400597409,"Punt d'Ancoratge de Bicicletes * C Marina, 211","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",197302,"C Marina",211.0,"",6,"la Sagrada Família",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431276.8876294269,4583681.908440801,41.40174219120203,2.1778466743907647
